n_nodos,atoms_w,atoms_l,seed,p_0,p_1,e_gap,e_0,e_1,succ,ar,hp
15,5,5,663,0.99345,0.0064,0.19379999999999953,-4.2002,-4.0064,0.99345,0.9996811628017712,1.0000853962759317
15,5,5,665,0.51565,0.4775,0.056299999999999795,-3.2478,-3.1915,0.51565,0.9889822002586368,1.732480313804557
15,5,5,666,0.9997,0.0001,0.27159999999999984,-4.01,-3.7384,0.9997,0.9999659027431425,1.0000000102160582
15,5,5,669,0.99355,0.0058,0.23470000000000013,-4.0395,-3.8048,0.99355,0.9996194170070551,1.0000011068433492
15,5,5,670,0.99945,0.0004,0.2248000000000001,-2.7270000000000003,-2.5022,0.99945,0.9999415914924825,1.000003403092484
15,5,5,671,0.99995,5e-05,0.040600000000000414,-3.87,-3.8293999999999997,0.99995,0.9999994754521965,2.410348857613053
15,5,5,673,0.93375,0.0402,0.03090000000000037,-3.4395000000000002,-3.4086,0.93375,0.9992083166157872,2.6295687374610948
15,5,5,675,0.8172,0.1238,0.09709999999999974,-3.3176,-3.2205000000000004,0.8172,0.9867079952375211,1.0952038426470725
15,5,5,677,0.99805,0.0014,0.2408999999999999,-4.4677,-4.2268,0.99805,0.9998125802985874,1.00000051704277
15,5,5,678,0.99715,0.0018,0.05229999999999979,-3.7962000000000002,-3.7439000000000004,0.99715,0.9997602905537117,1.5054705506126287
15,5,5,679,0.96865,0.02305,0.08840000000000003,-3.8563,-3.7679,0.96865,0.9987350283950938,1.1429036732732718
15,5,5,680,0.99585,0.0017,0.016000000000000014,-5.5727,-5.5567,0.99585,0.99969698978951,1.939684199645444
15,5,5,681,0.98605,0.0115,0.4126999999999992,-4.7326,-4.3199000000000005,0.98605,0.9986252334868784,1.0
15,5,5,682,0.99865,0.0011,0.45230000000000015,-4.668,-4.2157,0.99865,0.9998231008997431,1.0
15,5,5,684,0.783,0.2153,0.058399999999999785,-3.9435000000000002,-3.8851000000000004,0.2153,0.9863228160263724,2.181745847953683
15,5,5,685,0.99975,0.0001,0.11549999999999994,-4.2579,-4.1424,0.99975,0.9999721623335445,1.0358838156837147
15,5,5,686,0.9174,0.07745,0.03270000000000017,-3.37,-3.3373,0.9174,0.99888124925816,1.7659508339219778
15,5,5,687,0.9987,0.0006,0.14429999999999987,-3.6614,-3.5171,0.9987,0.9998375826186704,1.0055510443543636
15,5,5,688,0.9111,0.0882,0.011299999999999866,-3.7822,-3.7709,0.9111,0.9995916292105124,1.9735164826630647
15,5,5,689,0.46285,0.35985,0.11379999999999946,-3.3013999999999997,-3.1876,0.1601,0.966654017992367,1.0501628436242796
15,5,5,690,1.0,0.0,0.21050000000000013,-4.1032,-3.8927,1.0,1.0,1.0000158500182663
15,5,5,691,0.99805,0.001,0.1352000000000002,-4.602,-4.4668,0.99805,0.9997849826162538,1.010468808213186
15,5,5,692,0.99875,0.00085,0.10189999999999966,-4.0188,-3.9169,0.99875,0.999899925350851,1.0750206775308675
15,5,5,693,0.59225,0.3102,0.07120000000000015,-3.4467999999999996,-3.3755999999999995,0.59225,0.9844494255541371,1.3127562657575982
15,5,5,696,0.99915,0.00065,0.2546999999999997,-4.861,-4.6063,0.99915,0.9998715490639787,1.0000000938943416
15,5,5,697,0.82475,0.1327,0.13490000000000002,-3.7584999999999997,-3.6235999999999997,0.82475,0.9936138592523612,1.016996536056055
15,5,5,698,0.9999,0.0001,0.23529999999999962,-3.8449999999999998,-3.6097,0.9999,0.999988866059818,1.0000010055189712
15,5,5,700,0.7306,0.2693,0.06759999999999966,-2.9825,-2.9149000000000003,0.7306,0.9938880838222968,1.3428275472703708
15,5,5,702,0.99945,0.00035,0.09299999999999997,-4.3290999999999995,-4.2360999999999995,0.99945,0.999959255965443,1.1156888150428625
15,5,5,703,0.98585,0.01185,0.3150000000000004,-4.651400000000001,-4.3364,0.98585,0.9984543406286281,1.0000000000178366
15,5,5,705,0.93035,0.0609,0.008999999999999453,-2.9067999999999996,-2.8978,0.0,0.9933669103481492,2.0455058244578628
15,5,5,706,0.75005,0.2287,0.0051000000000001044,-3.3056,-3.3005,0.2287,0.998548042715392,3.249178937268828
15,5,5,708,0.5577,0.44145,0.048499999999999766,-2.8599,-2.8114000000000003,0.5577,0.9888840588831775,2.31916260331048
15,5,5,711,0.9998,0.00015,0.4012000000000011,-4.821400000000001,-4.4201999999999995,0.9998,0.9999772970506494,1.0
15,5,5,712,0.9792,0.0161,0.08020000000000005,-3.3602,-3.28,0.9792,0.99853741295161,1.2027205101338174
15,5,5,713,0.99975,0.00015,0.010899999999999466,-3.3819999999999997,-3.3711,5e-05,0.996755221762271,2.1183213143269106
15,5,5,715,0.94395,0.04325,0.12900000000000045,-4.6778,-4.5488,0.94395,0.9982226933601266,1.01601260229198
15,5,5,716,0.6482,0.35145,0.037499999999999645,-4.6168000000000005,-4.579300000000001,0.35145,0.9947153851152314,1.7235868878149958
15,5,5,717,0.8797,0.0492,0.0019000000000000128,-3.3896,-3.3877,0.0492,0.9977560700377625,2.473765725192555
15,5,5,718,0.9996,0.0002,0.0528000000000004,-4.0319,-3.9791,0.9996,0.9999639946427243,1.4988883841976386
15,5,5,719,0.99975,0.0002,0.12740000000000062,-4.869000000000001,-4.7416,0.99975,0.9999831464366401,1.0174504112978486
15,5,5,720,0.82155,0.14145,0.001200000000000312,-3.2582,-3.2569999999999997,0.82155,0.9986016466146953,2.196643386394856
15,5,5,722,0.964,0.01995,0.023600000000000065,-3.7294,-3.7058,0.964,0.9989280809245452,1.8703062607628214
15,5,5,723,0.9985,0.0011,0.2755000000000001,-4.425199999999999,-4.149699999999999,0.9985,0.9998835736237911,1.0000000059978993
15,5,5,724,0.81455,0.08275,0.041699999999999626,-3.1640999999999995,-3.1224,0.07185,0.9807734900919692,2.9426650279192166
15,5,5,725,0.9006,0.09865,0.13280000000000047,-5.140300000000001,-5.0075,0.9006,0.9972356817695466,1.0204195772365645
15,5,5,727,0.9821,0.0177,0.17099999999999937,-3.5923999999999996,-3.4214,0.9821,0.9991420415321234,1.0006841146142749
15,5,5,728,0.85915,0.1398,0.016000000000000014,-3.8087,-3.7927,0.85915,0.9993060335547562,1.954538526541839
15,5,5,730,0.97795,0.02085,0.14510000000000023,-4.3204,-4.1753,0.97795,0.9971517070178686,1.005239561374835
15,5,5,732,0.80785,0.1694,0.0472999999999999,-3.7974,-3.7501,0.80785,0.9969195370516671,1.5815861881712776
15,5,5,735,0.8442,0.1546,0.12469999999999981,-3.3756,-3.2509,0.8442,0.9942082400165896,1.0207051757944905
15,5,5,736,0.7548,0.2418,0.01869999999999994,-3.7307000000000006,-3.7120000000000006,0.2418,0.9961009636261291,2.3920926472938313
15,5,5,739,0.5689,0.34435,0.015699999999999825,-2.5749,-2.5592,0.01425,0.9760542720105635,3.557032367652208
15,5,5,743,0.99945,0.00045,0.06130000000000013,-3.2449999999999997,-3.1836999999999995,0.99945,0.9999479044684129,1.3916906709218568
15,5,5,744,0.5625,0.41565,0.0043000000000001926,-3.716,-3.7117,0.41565,0.998644952906351,3.4552331644449814
15,5,5,745,0.98475,0.0151,0.10639999999999983,-4.3346,-4.2282,0.98475,0.9996109675633278,1.0593806666481929
15,5,5,746,0.99975,0.00025,0.24009999999999998,-4.0588,-3.8186999999999998,0.99975,0.9999697509115995,1.0000005704797903
15,5,5,747,0.88025,0.11465,0.03489999999999949,-4.5584,-4.5235,0.11465,0.9930206761144261,1.7385268912955372
15,5,5,748,0.96285,0.0366,0.032200000000000006,-4.0016,-3.9694,0.96285,0.9996537210115956,1.7721264455891352
15,5,5,749,0.8545,0.14175,0.05500000000000016,-3.4397,-3.3847,0.14175,0.9861385353373839,1.482252011863087
15,5,5,750,0.63265,0.21385,0.0022999999999999687,-3.9492,-3.9469,0.1478,0.9936208219386207,2.0670880375936456
15,5,5,751,0.7193,0.2805,0.0726,-3.2571,-3.1845,0.2805,0.9839579994473611,1.2734301198262148
15,5,5,752,0.99995,5e-05,0.32889999999999997,-3.915,-3.5861,0.99995,0.9999872234993616,1.0000000000019131
15,5,5,754,0.9053,0.05335,0.0012999999999996348,-4.3447,-4.3434,0.9053,0.9994304347826086,2.4749815004717415
15,5,5,755,0.9996,0.0002,0.30790000000000095,-4.8501,-4.542199999999999,0.9996,0.9999517442939321,1.0000000000537521
15,5,5,757,0.99315,0.0052,0.16500000000000004,-4.7084,-4.5434,0.99315,0.999624666553394,1.0012296989843614
15,5,5,758,1.0,0.0,0.16020000000000012,-2.9714,-2.8112,1.0,1.0,1.0026605077353552
15,5,5,759,0.70775,0.29225,0.02499999999999991,-2.5309,-2.5059,0.29225,0.993008909873958,1.8601785464131018
15,5,5,760,0.99385,0.00325,0.13100000000000023,-3.0004000000000004,-2.8694,0.99385,0.9996335871883748,1.0160940958185813
15,5,5,761,0.96615,0.03315,0.0884999999999998,-3.3465,-3.258,0.96615,0.9988718735992832,1.2018769061747687
15,5,5,763,0.66945,0.32755,0.06500000000000039,-4.1203,-4.0553,0.66945,0.9946556779846127,1.3486498740661372
15,5,5,766,0.76465,0.17355,0.1596000000000002,-3.713,-3.5534,0.76465,0.989099515216806,1.0033525202354054
15,5,5,767,0.766,0.2339,0.058800000000000185,-3.8325000000000005,-3.7737000000000003,0.766,0.9963971506849316,1.4510465358554905
15,5,5,769,0.99585,0.00345,0.07749999999999968,-4.3381,-4.2606,0.99585,0.9995966125723245,1.3862755875640462
15,5,5,770,0.9998,0.0001,0.2648999999999999,-4.5453,-4.2804,0.9998,0.9999754152641191,1.0000000250333008
15,5,5,771,0.99995,5e-05,0.050499999999999545,-3.6327999999999996,-3.5823,0.99995,0.9999936921933494,1.7751935979387672
15,5,5,772,0.9866,0.01335,0.242,-5.0863000000000005,-4.8443000000000005,0.9866,0.9993619310697366,1.0000004532892324
15,5,5,773,0.9282,0.06285,0.08899999999999952,-4.2096,-4.1206000000000005,0.9282,0.9982291737932343,1.252763248961346
15,5,5,774,0.99215,0.00615,0.035199999999999676,-3.4065999999999996,-3.3714,0.99215,0.9987848206422827,1.7341460960602535
15,5,5,775,0.9877,0.0101,0.12330000000000041,-3.7287000000000003,-3.6054,0.9877,0.9990294579880389,1.0225569729725477
15,5,5,776,0.6568,0.33365,0.022299999999999542,-3.4536999999999995,-3.4314,0.33365,0.9926059153950836,3.0163616678559664
15,5,5,778,0.9948,0.00505,0.10109999999999975,-3.875,-3.7739000000000003,0.9948,0.999584215483871,1.0781219706104457
15,5,5,780,0.9139,0.0824,0.04610000000000003,-3.4181999999999997,-3.3720999999999997,0.9139,0.9986444956409807,1.588618669284514
15,5,5,781,0.9983,0.0009,0.045900000000000496,-4.0773,-4.0314,0.9983,0.999884348711157,1.5912578126404617
15,5,5,782,0.99775,0.00165,0.3235999999999999,-4.0122,-3.6886,0.99775,0.9997931321968,1.0000000000045368
15,5,5,783,1.0,0.0,0.20579999999999998,-3.2717,-3.0659,1.0,1.0,1.0000331157065907
15,5,5,784,0.82605,0.1712,0.03399999999999981,-3.2678000000000003,-3.2338000000000005,0.82605,0.998011477140584,1.7495341209111082
15,5,5,785,0.9999,5e-05,0.17700000000000005,-3.3446,-3.1675999999999997,0.9999,0.9999802801530825,1.0004152118075753
15,5,5,787,0.7971,0.20005,0.00820000000000043,-4.057,-4.0488,0.0005,0.9909369250677839,2.135698782243618
15,5,5,788,0.9952,0.00225,0.012399999999999967,-3.8315,-3.8191,0.00225,0.9965275114185043,2.2942326185007533
15,5,5,790,0.9995,0.0003,0.16310000000000047,-3.5562000000000005,-3.3931,0.9995,0.9999651903717451,1.001313297684348
15,5,5,791,0.9478,0.04625,0.09339999999999993,-3.6391,-3.5457,0.9478,0.9982624137836279,1.1347090181080626
15,5,5,792,0.9979,0.002,0.014699999999999491,-3.5763999999999996,-3.5617,5e-05,0.9956897061290684,1.9475273421114458
15,5,5,793,0.54475,0.44925,0.024100000000000676,-4.1733,-4.1491999999999996,0.44925,0.9859723000982435,1.9220358205104846
15,5,5,794,0.5501,0.2851,0.026900000000000368,-2.8848000000000003,-2.8579,0.5501,0.9819609002357181,1.997596168415932
15,5,5,796,0.64865,0.3214,0.023400000000000087,-3.4503,-3.4269,0.0256,0.9915807581949396,3.406191348053459
15,5,5,797,0.7878,0.209,0.04640000000000022,-2.8434,-2.7969999999999997,0.7878,0.9944265597524092,2.025387422502765
15,5,5,800,0.61835,0.3579,0.056700000000000195,-2.9294000000000002,-2.8727,0.3579,0.9867314654878132,1.488986117517618
15,5,5,801,0.9999,5e-05,0.3921999999999999,-4.287299999999999,-3.8950999999999993,0.9999,0.9999850535301937,1.0
15,5,5,802,0.99885,0.0009,0.10610000000000008,-3.5793,-3.4732,0.99885,0.9999166079959768,1.061978188967331
15,5,5,804,0.9251,0.0369,0.3310999999999993,-4.9197999999999995,-4.5887,0.9251,0.9943703666815724,1.0000000000015992
15,5,5,809,0.83815,0.16105,0.10040000000000004,-3.0701,-2.9697,0.83815,0.994695488746295,1.1369256739855298
15,5,5,812,0.9994,0.0006,0.2234999999999996,-3.7737,-3.5502000000000002,0.9994,0.9999644645838303,1.0000038970638576
15,5,5,813,0.99815,0.00115,0.19720000000000049,-4.4313,-4.2341,0.99815,0.999907958161262,1.000104067500015
15,5,5,814,0.7761,0.22205,0.06159999999999988,-2.7814,-2.7198,0.7761,0.9949273549291725,1.388111295004856
15,5,5,815,1.0,0.0,0.3544999999999998,-4.1587,-3.8042,1.0,1.0,1.0000000000000275
15,5,5,817,0.99695,0.0015,0.20630000000000015,-3.5145,-3.3082,0.99695,0.9997948129179115,1.0000246002695545
15,5,5,818,0.6814,0.3082,0.07409999999999961,-3.0782,-3.0041,0.6814,0.9911414560457411,1.440246623653498
15,5,5,819,0.672,0.29795,0.13240000000000052,-3.7325000000000004,-3.6001,0.672,0.9879935954454118,1.013159161579224
15,5,5,822,0.9997,0.00015,0.1942999999999997,-3.8572999999999995,-3.663,0.9997,0.9999610802893215,1.0000831788396276
15,5,5,824,0.4503,0.35895,0.03610000000000024,-2.7048,-2.6687,0.19075,0.9858417036379766,2.1287395022378233
15,5,5,825,0.57655,0.28405,0.033399999999999874,-3.0278999999999994,-2.9944999999999995,0.04015,0.9770264193005052,2.3450945928879303
15,5,5,829,0.99375,0.006,0.1719999999999997,-4.2246999999999995,-4.0527,0.99375,0.9997307678651738,1.0006242328448463
15,5,5,830,0.99135,0.00845,0.11679999999999957,-4.9136,-4.7968,0.99135,0.9997728752849235,1.0333918619219273
15,5,5,832,0.9032,0.0595,0.0625,-3.9812000000000003,-3.9187000000000003,0.9032,0.9979412224957298,1.6874114790814931
15,5,5,833,0.9993,0.00035,0.18659999999999988,-3.8736,-3.6870000000000003,0.9993,0.9999227901693515,1.0001690917576087
15,5,5,834,0.65765,0.25125,0.005300000000000082,-3.4659,-3.4606,0.25125,0.9930107634380682,2.715501489299737
15,5,5,836,0.9789,0.00885,0.10519999999999996,-4.137,-4.0318,0.9789,0.9979507312061878,1.0633964134086897
15,5,5,838,0.622,0.37665,0.0018000000000002458,-3.5068,-3.505,0.622,0.9997164081213643,3.545903144695585
15,5,5,839,0.9279,0.0603,0.05410000000000004,-3.2717,-3.2176,0.9279,0.9978824663019225,1.5564776733425343
15,5,5,840,0.99975,0.00015,0.1867000000000001,-4.0381,-3.8514,0.99975,0.9999751653005128,1.0001734955133608
15,5,5,841,0.98695,0.0088,0.4565999999999999,-4.7014,-4.2448,0.98695,0.9982870974603312,1.0
15,5,5,844,0.99995,5e-05,0.12089999999999979,-3.6018,-3.4809,0.99995,0.9999887514576046,1.0340806968025076
15,5,5,845,0.63225,0.24675,0.09889999999999954,-3.9841999999999995,-3.8853,0.63225,0.9891439071833743,1.1462771942871677
15,5,5,846,0.99815,0.00095,0.1360999999999999,-2.0868,-1.9507000000000003,0.99815,0.9997885183055395,1.0188563202291565
15,5,5,849,0.6396,0.2991,0.018100000000000005,-2.5616,-2.5435,0.04005,0.9882252654590882,3.015991913713597
15,5,5,850,0.9988,0.0003,0.2745999999999995,-4.3705,-4.0959,0.9988,0.9998068950920946,1.000000006788689
15,5,5,851,0.9987,0.00035,0.125,-3.7367,-3.6117,0.9987,0.999807803677041,1.0228317887313718
15,5,5,852,0.68175,0.31695,0.03370000000000006,-3.7175000000000002,-3.6838,0.68175,0.9969656893073302,1.7533118241969372
15,5,5,854,0.28555,0.19945,0.0019000000000004569,-3.7315000000000005,-3.7296,0.09965,0.9906747809192016,9.126919740908285
15,5,5,855,0.95665,0.0178,0.10340000000000016,-3.8131,-3.7096999999999998,0.95665,0.9986003868243688,1.1015231426042464
15,5,5,856,0.99955,0.00025,0.2573000000000003,-3.9476,-3.6902999999999997,0.99955,0.9999261146012769,1.0000000759247754
15,5,5,857,0.89985,0.09815,0.08940000000000037,-3.4831000000000003,-3.3937,0.89985,0.9972717004966839,1.1373089826998763
15,5,5,858,0.99965,0.0003,0.18369999999999997,-3.4819000000000004,-3.2982000000000005,0.99965,0.9999364111548292,1.0004015335625744
15,5,5,859,0.6005,0.3995,0.03000000000000025,-3.3298,-3.2998,0.6005,0.9964006847258093,1.9971818722746228
15,5,5,860,0.99825,0.00165,0.3083,-4.4179,-4.1096,0.99825,0.9998700208243735,1.0000000000505471
15,5,5,861,0.81215,0.18785,0.017099999999999227,-3.5976999999999997,-3.5806000000000004,0.18785,0.9961398212747035,2.8924981442446747
15,5,5,865,0.99855,0.0011,0.2563000000000004,-3.9079000000000006,-3.6516,0.99855,0.9998509122546636,1.0000000767559734
15,5,5,866,0.973,0.02675,0.17269999999999985,-4.5918,-4.4191,0.973,0.9989485495883969,1.0005876730861518
15,5,5,868,0.9771,0.01015,0.25570000000000004,-4.1331,-3.8773999999999997,0.9771,0.9967162468849047,1.0000000880428503
15,5,5,870,0.97835,0.0117,0.10099999999999998,-3.3726000000000003,-3.2716000000000003,0.97835,0.9990143702188221,1.0785368217445754
15,5,5,871,0.9999,0.0001,0.07330000000000014,-2.6998,-2.6265,0.9999,0.999992073486925,1.3371561214633128
15,5,5,876,0.8689,0.06895,0.12040000000000006,-3.2147000000000006,-3.0943000000000005,0.8689,0.9902869147976482,1.0425476394228086
15,5,5,877,0.8889,0.1084,0.12909999999999933,-4.1922999999999995,-4.0632,0.8889,0.9963317391408057,1.015651080200008
15,5,5,879,0.9701,0.0299,0.1471,-3.9908,-3.8437,0.9701,0.9988978926531022,1.0045288583773704
15,5,5,883,0.9976,0.00225,0.032399999999999984,-2.8682,-2.8358,0.9976,0.9998946482114218,1.8425041223230443
15,5,5,886,0.9803,0.0148,0.05679999999999996,-3.0159000000000002,-2.9591000000000003,0.9803,0.9993586690540137,1.5705562948257055
15,5,5,889,0.9343,0.065,0.15520000000000023,-3.5178000000000003,-3.3626,0.9343,0.9970438171584513,1.004696688877652
15,5,5,891,1.0,0.0,0.14900000000000002,-3.9614000000000003,-3.8124000000000002,1.0,0.9999999999999999,1.0039443684783926
15,5,5,893,0.99095,0.00885,0.23099999999999987,-3.3240999999999996,-3.0930999999999997,0.99095,0.9993620468698295,1.0000016580379607
15,5,5,894,0.99965,0.0001,0.3460000000000001,-5.2378,-4.8918,0.99965,0.999946376341212,1.0000000000001075
15,5,5,895,0.99355,0.0037,0.05370000000000008,-3.7986000000000004,-3.7449000000000003,0.99355,0.9995472647817617,1.7039831334817521
15,5,5,896,0.8837,0.09715,0.1131000000000002,-4.1969,-4.0838,0.8837,0.9853460446996595,1.0411463028689432
15,5,5,897,0.9428,0.0513,0.06329999999999991,-3.4577,-3.3944,0.0513,0.9823171530207944,1.3981621819309304
15,5,5,899,0.9539,0.0357,0.3758999999999997,-3.7767999999999997,-3.4009,0.9539,0.9930210177928405,1.0000000000000004
15,5,5,900,0.75115,0.1081,0.017000000000000348,-2.8415,-2.8244999999999996,0.1081,0.9864049727256731,2.2173874392439017
15,5,5,901,0.9954,0.0046,0.3050999999999995,-4.5092,-4.2041,0.9954,0.9995434888672048,1.0000000000824758
15,5,5,902,1.0,0.0,0.2515999999999998,-4.3373,-4.0857,1.0,1.0,1.0000001395109097
15,5,5,904,0.99595,0.0034,0.02970000000000006,-2.7889000000000004,-2.7592000000000003,0.99595,0.9998970705295994,2.1902831447289297
15,5,5,905,0.55575,0.4422,0.09250000000000025,-4.2919,-4.1994,0.55575,0.9903287483398959,1.1183401624556255
15,5,5,906,0.9998,0.0001,0.27570000000000006,-4.2091,-3.9334000000000002,0.9998,0.9999710056781735,1.0000000058378646
15,5,5,907,0.9653,0.03315,0.03149999999999986,-2.9052999999999995,-2.8737999999999997,0.03315,0.9894961105565692,2.6964298201223613
15,5,5,908,0.9919,0.00805,0.38450000000000006,-4.4035,-4.019,0.9919,0.9990569456114453,1.0
15,5,5,910,0.99205,0.00695,0.2475000000000005,-4.1012,-3.8537,0.99205,0.9988606554179266,1.000000231382434
15,5,5,911,0.99995,5e-05,0.12989999999999924,-4.2019,-4.072000000000001,0.99995,0.9999889514267356,1.0148639880731691
15,5,5,912,0.99805,0.00185,0.18949999999999978,-4.5051,-4.3156,0.99805,0.999913235000333,1.000128816518552
15,5,5,913,0.71225,0.27835,0.017300000000000537,-3.8239,-3.8065999999999995,0.27835,0.9866129658202362,2.381683671435225
15,5,5,915,0.96475,0.0351,0.10569999999999968,-4.3115,-4.2058,0.96475,0.9991257578568944,1.0619054934562744
15,5,5,917,0.99855,0.00055,0.09500000000000064,-5.627000000000001,-5.532,0.99855,0.9999366180913454,1.139943365435707
15,5,5,918,0.8864,0.11175,0.07030000000000047,-3.064,-2.9936999999999996,0.11175,0.964192041449086,1.3985981367453515
15,5,5,919,0.9948,0.0024,0.07430000000000003,-4.1238,-4.0495,0.9948,0.9997002461322083,1.2523394431127943
15,5,5,920,0.9055,0.0759,0.045500000000000096,-3.5808,-3.5353,0.00665,0.9832771266197498,1.6247402457393934
15,5,5,921,0.5417,0.4257,0.026799999999999713,-3.0541,-3.0273000000000003,0.4257,0.9920739907010251,4.087145938824652
15,5,5,924,0.99915,0.0003,0.35829999999999984,-4.6852,-4.3269,0.99915,0.9998748911465892,1.0000000000000124
15,5,5,925,0.28395,0.23315,0.03330000000000011,-3.3032,-3.2699,0.00415,0.9719203484499879,3.201692035847643
15,5,5,926,0.9694,0.013,0.012399999999999523,-4.08,-4.0676000000000005,0.0022,0.9942748713235292,3.3162321154842656
15,5,5,927,0.98965,0.00975,0.2546999999999997,-4.2691,-4.0144,0.98965,0.9992824342367245,1.0000000997295924
15,5,5,928,0.9967,0.0031,0.2370000000000001,-4.4591,-4.2221,0.9967,0.9995074947859436,1.0000008230266755
15,5,5,929,0.99905,0.0009,0.13260000000000005,-3.9013999999999998,-3.7687999999999997,0.99905,0.999920610550059,1.013163852151754
15,5,5,931,0.8802,0.05335,0.03649999999999931,-3.4055999999999997,-3.3691000000000004,0.8802,0.9885938762626262,1.7172691328724632
15,5,5,933,0.5546,0.40035,0.08029999999999982,-3.4328,-3.3525,0.40035,0.9855071821836403,1.316681992435185
15,5,5,934,0.985,0.012,0.09140000000000015,-3.7775000000000003,-3.6861,0.985,0.9992321826604899,1.1244654623102381
15,5,5,936,0.7303,0.2697,0.05279999999999996,-3.4153,-3.3625,0.7303,0.9958304804848768,1.4988887577525654
15,5,5,937,0.97625,0.02355,0.020499999999999297,-3.4539999999999997,-3.4335000000000004,0.97625,0.9998519093804283,2.4172033984360426
15,5,5,938,0.99615,0.00245,0.18830000000000036,-3.9997000000000003,-3.8114,0.99615,0.9993959059429456,1.0001442389055863
15,5,5,940,0.48455,0.23585,0.040300000000000225,-2.9130000000000003,-2.8727,0.2215,0.9829783316168899,1.787241875462823
15,5,5,941,0.9996,0.0002,0.2847999999999997,-3.5743,-3.2895000000000003,0.9996,0.999955471001315,1.0000000023360505
15,5,5,942,0.996,0.0027,0.0840999999999994,-2.9185999999999996,-2.8345000000000002,0.996,0.9997302131158774,1.1719145355024072
15,5,5,943,0.9729,0.02605,0.1086999999999998,-3.5944,-3.4857,0.9729,0.9990555503004674,1.052491068777081
15,5,5,946,0.83195,0.1676,0.0495000000000001,-4.3093,-4.2598,0.83195,0.9979993664864362,1.5427521044422328
15,5,5,947,0.9969,0.0022,0.2707000000000006,-4.4428,-4.1720999999999995,0.9969,0.9996224351760152,1.0000000115631664
15,5,5,948,0.94085,0.0535,0.038000000000000256,-4.8067,-4.7687,0.94085,0.9994981057690309,2.3266430669203477
15,5,5,949,0.9999,0.0001,0.24900000000000055,-4.5863000000000005,-4.3373,0.9999,0.9999806706931514,1.0000001921561514
15,5,5,950,0.889,0.09615,0.2544999999999993,-4.150099999999999,-3.8956,0.889,0.9929299257849209,1.0000000963175795
15,5,5,952,0.5874,0.37945,0.012700000000000156,-3.7659000000000002,-3.7532,0.37945,0.9967331620595342,2.10364746627564
15,5,5,953,0.9836,0.0159,0.13819999999999988,-3.904,-3.7658,0.9836,0.9993340202356558,1.008531942283886
15,5,5,955,0.60485,0.2426,0.07690000000000019,-3.7173,-3.6403999999999996,0.2426,0.9817064885804212,1.3212831090982713
15,5,5,956,0.9871,0.005,0.09499999999999975,-3.173,-3.0780000000000003,0.9871,0.999341040025213,1.1094805508398442
15,5,5,957,0.9028,0.0959,0.1328999999999998,-3.2743999999999995,-3.1414999999999997,0.9028,0.9959620052528707,1.0122738638690554
15,5,5,958,0.878,0.07575,0.1001000000000003,-3.4717000000000002,-3.3716,0.878,0.9952173013221188,1.0886015261875661
15,5,5,959,0.9549,0.0436,0.1261000000000001,-3.5309,-3.4048,0.9549,0.9983403197485059,1.0189452033199486
15,5,5,960,1.0,0.0,0.2784999999999993,-4.4758,-4.1973,1.0,1.0,1.000000003962415
15,5,5,961,0.99605,0.0039,0.17109999999999959,-4.090999999999999,-3.9198999999999997,0.99605,0.9998264079687118,1.0009997532906791
15,5,5,963,0.96605,0.0302,0.007100000000000328,-3.0991999999999997,-3.0920999999999994,0.0302,0.9976503710635001,2.6785971857700748
15,5,5,967,0.6141,0.23755,0.006800000000000139,-3.1031,-3.0963,0.1429,0.9924622152041508,3.215717113102368
15,5,5,968,0.9645,0.03505,0.08119999999999994,-3.1334999999999997,-3.0523,0.9645,0.9990751300462741,1.2681967354570804
15,5,5,969,0.9975,0.0025,0.07769999999999966,-2.9172999999999996,-2.8396,0.9975,0.9998763411373531,1.2304496367854514
15,5,5,971,0.9987,0.00105,0.11699999999999999,-3.8297,-3.7127,0.9987,0.999844754158289,1.0332205093709403
15,5,5,972,0.9051,0.0772,0.0810000000000004,-3.7778000000000005,-3.6968,0.9051,0.9969114550796759,1.245878812554662
15,5,5,973,0.9889,0.011,0.0815999999999999,-3.3744999999999994,-3.2928999999999995,0.9889,0.9997234005037783,1.1899774771352074
15,5,5,975,0.93405,0.03435,0.11650000000000027,-3.9975,-3.881,0.03435,0.9706329868667918,1.058882646452941
15,5,5,976,0.99845,0.0007,0.20420000000000016,-4.0707,-3.8665000000000003,0.99845,0.9997559915984966,1.0000304119580443
15,5,5,978,0.9287,0.06925,0.05900000000000016,-3.5408999999999997,-3.4818999999999996,0.9287,0.9986473438956198,1.434540335846968
15,5,5,979,0.84885,0.0834,0.03400000000000025,-2.8231,-2.7891,0.84885,0.9968609436435124,2.6235744461654336
15,5,5,980,0.9924,0.00545,0.20689999999999964,-3.9584,-3.7515000000000005,0.9924,0.9990208847008892,1.000027298653684
15,5,5,981,0.62225,0.37755,0.0378999999999996,-4.3598,-4.3219,0.37755,0.9945508291664755,1.6988741339297169
15,5,5,982,0.85815,0.14055,0.09710000000000019,-3.4624,-3.3653,0.85815,0.9958080955406656,1.1737213485534141
15,5,5,983,0.8023,0.19475,0.056599999999999984,-3.8695999999999997,-3.8129999999999997,0.8023,0.996803515867273,1.8572774613112548
15,5,5,984,0.80025,0.19745,0.07089999999999996,-2.8016,-2.7307,0.80025,0.9883823350942317,1.2870026908555823
